"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"83270099999","2023-06-14T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","74","88","","","","9","65","","29.97","28.54","12.43","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32998 ///// 10309 20235 39665 40149 8//// 333 59008=","","","","","","","","","",""
"83270099999","2023-06-15T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","81","","","","9","64","FEW:01 57","30.00","28.56","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32798 6//// 10270 20196 39673 40159 81103 333 58008=","","","","","","","","","",""
"83270099999","2023-06-16T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","53","70","","","","9","55","66","30.08","28.64","12.43","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-16T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","84","","","","9","51","FEW:01 66","29.96","28.53","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-19T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","59","71","","","","9","65","74","30.11","28.67","12.43","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 4//// 10218 20149 39708 40195 80030 333 20139 58000=","","","","","","","","","",""
"83270099999","2023-06-19T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","63","90","","","","9","40","262","","","12.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-20T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","60","73","","","","9","62","66","29.93","28.64","12.43","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-20T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","91","","","","9","42","FEW:01 66","29.96","28.53","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-21T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","63","80","","","","9","58","74","30.02","28.61","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 3//// 10264 20175 39687 40167 80030 333 20180 59013=","","","","","","","","","",""
"83270099999","2023-06-21T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","91","","","","9","52","FEW:01 74","29.93","28.51","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10327 20215 39654 40134 81038 333 59009=","","","","","","","","","",""
"83270099999","2023-06-22T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","76","","||HZ","","9","69","","30.04","28.62","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31998 ///// 10246 20186 39691 40174 70540 8//// 333 20161 58004=","","","","","","","","","",""
"83270099999","2023-06-22T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","68","90","","","","9","48","BKN:06 57","29.96","28.54","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32798 6//// 10320 20198 39664 40146 861// 333 58010=","","","","","","","","","",""
"83270099999","2023-06-23T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","76","","","","9","71","FEW:01 49","30.05","28.62","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-23T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","89","","","","9","44","SCT:04 74","29.97","28.55","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10319 20180 39668 40150 84030 333 58004=","","","","","","","","","",""
"83270099999","2023-06-26T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","63","74","","","","9","70","164","30.06","28.62","12.43","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-26T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","88","","","","9","47","SCT:04 74","29.96","28.54","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10311 20184 39664 40145 84030 333 58000=","","","","","","","","","",""
"83270099999","2023-06-27T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","73","79","","","","9","81","74","30.04","28.62","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 2//// 10262 20227 39691 40172 80008 333 20165 59002=","","","","","","","","","",""
"83270099999","2023-06-27T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","74","91","","","","9","58","","29.92","28.50","12.43","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-28T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","72","80","","","","9","78","FEW:02 66","30.04","28.62","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-06-28T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","90","","","","9","50","FEW:01 74","29.92","28.50","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10323 20205 39650 40131 81038 333 59002=","","","","","","","","","",""
"83270099999","2023-06-29T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","72","79","","","","9","80","FEW:01 74","30.05","28.63","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 4//// 10260 20223 39695 40176 81038 333 20179 58003=","","","","","","","","","",""
"83270099999","2023-06-29T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","90","","","","9","40","","29.99","28.57","12.43","71","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05283270 32998 00000 10321 20168 39675 40156 333 58025=","","","","","","","","","",""
"83270099999","2023-06-30T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","56","71","","","","9","60","","30.11","28.67","12.43","62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32998 ///// 10216 20135 39709 40196 8//// 333 20149 58014=","","","","","","","","","",""
"83270099999","2023-06-30T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","61","92","","","","9","36","","30.00","28.57","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32998 ///// 10332 20161 39675 40158 8//// 333 58000=","","","","","","","","","",""
"83270099999","2023-07-03T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","60","72","","","","9","68","164","30.06","28.62","12.43","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-03T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","61","90","","","","9","38","74","29.93","28.51","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 2//// 10322 20161 39655 40137 80008 333 58000=","","","","","","","","","",""
"83270099999","2023-07-04T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","59","72","","","","9","65","FEW:02 66","30.03","28.60","12.43","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-05T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","60","75","","","","9","59","66","30.07","28.64","12.43","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-05T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","63","91","","","","9","38","FEW:01 66","29.99","28.56","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-06T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","58","89","","","","9","35","","29.99","28.56","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32998 ///// 10315 20144 39673 40156 8//// 333 58000=","","","","","","","","","",""
"83270099999","2023-07-07T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","60","77","","","","9","55","164","30.06","28.64","12.43","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-07T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","55","90","","","","9","31","FEW:01 74","29.96","28.54","12.43","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10321 20129 39664 40146 81038 333 59009=","","","","","","","","","",""
"83270099999","2023-07-10T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","73","","","","9","69","164","30.08","28.64","12.43","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-10T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","95","","","","9","38","FEW:02 74","29.95","28.53","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 2//// 10351 20189 39662 40142 82030 333 58000=","","","","","","","","","",""
"83270099999","2023-07-11T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","75","","","","9","71","","30.09","28.66","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32998 ///// 10238 20182 39704 40189 8//// 333 20170 58004=","","","","","","","","","",""
"83270099999","2023-07-11T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","93","","","","9","35","SCT:03 74","29.93","28.51","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 3//// 10341 20164 39654 40134 83030 333 59008=","","","","","","","","","",""
"83270099999","2023-07-12T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","77","","","","9","70","74","29.93","28.51","12.43","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 2//// 10250 20191 39655 40135 8///3 333 20199 59049=","","","","","","","","","",""
"83270099999","2023-07-12T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","94","","","","9","37","FEW:01 74","29.82","28.41","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10347 20178 39622 40098 81038 333 59032=","","","","","","","","","",""
"83270099999","2023-07-13T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","81","","","","9","64","FEW:01 74","29.96","28.54","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 4//// 10270 20196 39666 40144 81038 333 20181 58011=","","","","","","","","","",""
"83270099999","2023-07-13T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","95","","","","9","33","FEW:01 66","29.80","28.38","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-14T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","73","","","","9","77","FEW:02 66","30.01","28.58","12.43","68","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-17T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","77","","","","9","70","","30.06","28.64","12.43","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32998 ///// 10250 20191 39698 40180 8//// 333 20159 58000=","","","","","","","","","",""
"83270099999","2023-07-17T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","92","","","","9","37","FEW:01 74","29.94","28.52","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10335 20167 39659 40140 81038 333 58000=","","","","","","","","","",""
"83270099999","2023-07-18T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","78","","","","9","68","74","30.09","28.66","12.43","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 2//// 10254 20191 39707 40190 80030 333 20209 58009=","","","","","","","","","",""
"83270099999","2023-07-18T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","60","94","","","","9","32","FEW:01 66","29.98","28.57","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-19T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","76","","","","9","67","164","30.16","28.73","12.43","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-19T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","60","95","","","","9","31","FEW:01 66","29.98","28.56","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-20T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","76","","","","9","69","FEW:01 66","30.13","28.69","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-20T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","56","92","","","","9","30","CLR:00","30.02","28.60","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32998 ///// 10331 20131 39684 40166 80000 333 58011=","","","","","","","","","",""
"83270099999","2023-07-21T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","58","71","","","","9","65","","30.14","28.70","12.43","63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32998 ///// 10216 20147 39720 40208 8//// 333 20159 58003=","","","","","","","","","",""
"83270099999","2023-07-21T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","59","92","","","","9","33","CLR:00","30.03","28.61","12.43","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32998 ///// 10333 20149 39687 40169 80000 333 58004=","","","","","","","","","",""
"83270099999","2023-07-24T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","73","80","","||FU","","9","79","FEW:01 66","30.12","28.70","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-24T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","92","","","","9","50","74","30.03","28.60","12.43","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 3//// 10331 20212 39684 40170 80030 333 58000=","","","","","","","","","",""
"83270099999","2023-07-25T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","77","","||FU","","9","70","74","30.10","28.68","12.43","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31898 4//// 10250 20191 39711 40194 70440 80030 333 20165 59008=","","","","","","","","","",""
"83270099999","2023-07-25T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","63","92","","","","9","38","","29.96","28.54","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32998 ///// 10336 20174 39664 40145 8//// 333 59018=","","","","","","","","","",""
"83270099999","2023-07-26T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","79","","","","9","72","164","30.03","28.61","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-26T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","92","","","","9","44","66","29.93","28.51","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-27T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","56","92","","","","9","30","66","29.93","28.51","0.12","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-07-28T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","57","74","","||FU","","9","56","","30.11","28.67","12.43","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31998 ///// 10232 20139 39710 40196 70440 8//// 333 20151 58022=","","","","","","","","","",""
