"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"78846199999","2022-06-18T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","FEW:02 20","","","6.21","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 181400Z 09006KT 9999 FEW020 29/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-18T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","SCT:04 20","","","6.21","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 181500Z 11010KT 9999 SCT020 29/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-18T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","SCT:04 20","","","6.21","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 181600Z 11014KT 9999 SCT020 29/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-18T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","86","","","","","66","FEW:02 20","","","6.21","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 181700Z 12010KT 9999 FEW020 30/23 Q1018=","","","","","","","","","",""
"78846199999","2022-06-18T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","86","","","","","66","FEW:02 20","","","6.21","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 181800Z 11012KT 9999 FEW020 30/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-18T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","70","86","","","","","59","FEW:02 20","","","6.21","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 181900Z 12010KT 9999 FEW020 30/21 Q1017=","","","","","","","","","",""
"78846199999","2022-06-18T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","70","84","","","","","62","FEW:02 20","","","6.21","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 182000Z 12009KT 9999 FEW020 29/21 Q1017=","","","","","","","","","",""
"78846199999","2022-06-18T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","72","84","","","","","66","FEW:02 21","","","6.21","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 182100Z 10007KT 9999 FEW021 29/22 Q1016=","","","","","","","","","",""
"78846199999","2022-06-18T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","72","82","","","","","70","FEW:02 22","","","6.21","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 182200Z 08010KT 9999 FEW022 28/22 Q1016=","","","","","","","","","",""
"78846199999","2022-06-18T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","82","","","","","70","FEW:02 22","","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 182300Z 09011KT 9999 FEW022 28/22 Q1017=","","","","","","","","","",""
"78846199999","2022-06-19T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","72","81","","","","","74","FEW:02 20","","","6.21","","090","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191100Z 09015KT 9999 FEW020 27/22 Q1018=","","","","","","","","","",""
"78846199999","2022-06-19T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","82","","","","","70","FEW:02 20","","","6.21","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191200Z 09014KT 9999 FEW020 28/22 Q1017=","","","","","","","","","",""
"78846199999","2022-06-19T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","84","","","","","66","FEW:02 20","","","6.21","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191300Z 10014KT 9999 FEW020 29/22 Q1017=","","","","","","","","","",""
"78846199999","2022-06-19T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","72","84","","","","","66","FEW:02 20","","","6.21","","100","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191400Z 10015KT 9999 FEW020 29/22 Q1018=","","","","","","","","","",""
"78846199999","2022-06-19T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","72","84","","","","","66","FEW:02 20","","","6.21","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191500Z 10014KT 9999 FEW020 29/22 Q1018=","","","","","","","","","",""
"78846199999","2022-06-19T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","72","86","","","","","62","FEW:02 20","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191600Z 10012KT 9999 FEW020 30/22 Q1018=","","","","","","","","","",""
"78846199999","2022-06-19T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","72","84","","","","","66","SCT:04 20","","","6.21","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191700Z 10014KT 9999 SCT020 29/22 Q1018=","","","","","","","","","",""
"78846199999","2022-06-19T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","FEW:02 18 SCT:04 38","","","6.21","","090","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR TQPF 191800Z 09013KT 9999 FEW018 SCT038 29/23 Q1017 RMK VRY SLT HZ=","","","","","","","","","",""
"78846199999","2022-06-19T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","86","","","","","66","SCT:04 18","","","6.21","","090","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR TQPF 191900Z 09013KT 9999 SCT018 30/23 Q1017 RMK VRY SLT HZ=","","","","","","","","","",""
"78846199999","2022-06-19T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","84","","","","","70","SCT:04 18","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR TQPF 192000Z 08014KT 9999 SCT018TCU 29/23 Q1016 RMK TCU S-SSW=","","","","","","","","","",""
"78846199999","2022-06-19T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","75","84","","||SHRA","","","74","BKN:07 16","","","6.21","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR TQPF 192100Z 09012KT 9999 4000N -SHRA BKN016TCU 29/24 Q1016 RMK TCU N-OVHD=","","","","","","","","","",""
"78846199999","2022-06-19T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","82","","","","","74","SCT:04 18","","","6.21","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 192200Z 09014KT 9999 SCT018 28/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-19T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","82","","","","","74","FEW:02 18","","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR TQPF 192300Z 09011KT 9999 FEW018 28/23 Q1017 RMK NOSIG=","","","","","","","","","",""
"78846199999","2022-06-20T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","75","81","","","","","84","FEW:02 19","","","6.21","","080","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR TQPF 201100Z 08009KT 9999 FEW019 27/24 Q1017 RMK NOSIG=","","","","","","","","","",""
"78846199999","2022-06-20T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","79","","||SHRA","","","84","BKN:07 16","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR TQPF 201200Z 10012KT 9999 -SHRA BKN016TCU 26/23 Q1018 RMK TCU W=","","","","","","","","","",""
"78846199999","2022-06-20T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","82","","","","","74","SCT:04 18","","","1.86","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201300Z 10014KT 3000 SCT018 28/23 Q1018=","","","","","","","","","",""
"78846199999","2022-06-20T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","84","","","","","70","SCT:04 18","","","6.21","","100","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR TQPF 201400Z 10015KT 9999 SCT018 29/23 Q1018 RMK NOSIG=","","","","","","","","","",""
"78846199999","2022-06-20T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","84","","","","","70","SCT:04 18","","","6.21","","110","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR TQPF 201500Z 11015KT 9999 SCT018 29/23 Q1018 RMK NOSIG=","","","","","","","","","",""
"78846199999","2022-06-20T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","84","","","","","70","FEW:02 18","","","6.21","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR TQPF 201600Z 11014KT 9999 FEW018 29/23 Q1018 RMK NOSIG=","","","","","","","","","",""
"78846199999","2022-06-20T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","72","86","","","","","62","FEW:02 19","","","6.21","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR TQPF 201700Z 11014KT 9999 FEW019 30/22 Q1018 RMK NOSIG=","","","","","","","","","",""
"78846199999","2022-06-20T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","SCT:04 19","","","6.21","","100","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201800Z 10013KT 9999 SCT019 29/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-20T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","86","","","","","62","SCT:04 20","","","6.21","","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201900Z 11013KT 9999 SCT020 30/22 Q1017=","","","","","","","","","",""
"78846199999","2022-06-20T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","FEW:02 20","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202000Z 10012KT 9999 FEW020 29/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-20T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","82","","","","","74","FEW:02 20","","","6.21","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202200Z 08010KT 9999 FEW020 28/23 Q1016=","","","","","","","","","",""
"78846199999","2022-06-20T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","82","","","","","74","FEW:02 20","","","6.21","","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202300Z 07008KT 9999 FEW020 28/23 Q1017=","","","","","","","","","",""
"78846199999","2022-06-21T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","72","81","","","","","74","FEW:02 19 SCT:04 38","","","6.21","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR TQPF 211100Z 09012KT 9999 FEW019 SCT038 27/22 Q1016=","","","","","","","","","",""
"78846199999","2022-06-21T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","72","82","","","","","70","FEW:02 17 SCT:04 38","","","6.21","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR TQPF 211200Z 10010KT 9999 FEW017 SCT038 28/22 Q1016=","","","","","","","","","",""
"78846199999","2022-06-21T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","82","","","","","70","FEW:02 19 SCT:04 38","","","6.21","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR TQPF 211300Z 10009KT 9999 FEW019 SCT038 28/22 Q1017=","","","","","","","","","",""
"78846199999","2022-06-21T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","75","84","","","","","74","FEW:02 19","","","6.21","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211400Z 11011KT 9999 FEW019 29/24 Q1017=","","","","","","","","","",""
"78846199999","2022-06-21T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","84","","","","","66","FEW:02 20","","","6.21","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211500Z 11012KT 9999 FEW020 29/22 Q1017=","","","","","","","","","",""
"78846199999","2022-06-21T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","84","","","","","70","FEW:02 20","","","6.21","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211600Z 11010KT 9999 FEW020 29/23 Q1016=","","","","","","","","","",""
"78846199999","2022-06-21T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","84","","","","","70","FEW:02 20","","","6.21","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211700Z 11012KT 9999 FEW020 29/23 Q1016=","","","","","","","","","",""
"78846199999","2022-06-21T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","84","","","","","70","FEW:02 20","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211800Z 10011KT 9999 FEW020 29/23 Q1015=","","","","","","","","","",""
"78846199999","2022-06-21T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","72","84","","","","","66","FEW:02 20","","","6.21","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211900Z 11009KT 9999 FEW020 29/22 Q1014=","","","","","","","","","",""
"78846199999","2022-06-21T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","72","84","","","","","66","FEW:02 20","","","6.21","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 212000Z 11009KT 9999 FEW020 29/22 Q1014=","","","","","","","","","",""
"78846199999","2022-06-21T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","70","82","","","","","66","FEW:02 20","","","6.21","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 212100Z 10009KT 9999 FEW020 28/21 Q1014=","","","","","","","","","",""
"78846199999","2022-06-21T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","72","82","","","","","70","FEW:02 20","","","6.21","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 212200Z 10009KT 9999 FEW020 28/22 Q1014=","","","","","","","","","",""
"78846199999","2022-06-21T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","70","81","","","","","70","FEW:02 20","","","6.21","","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 212300Z 09007KT 9999 FEW020 27/21 Q1015=","","","","","","","","","",""
"78846199999","2022-06-22T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","82","","","","","74","FEW:02 20","","","6.21","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221100Z 11009KT 9999 FEW020 28/23 Q1014=","","","","","","","","","",""
"78846199999","2022-06-22T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","82","","","","","74","FEW:02 20","","","6.21","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221200Z 12011KT 9999 FEW020 28/23 Q1014=","","","","","","","","","",""
"78846199999","2022-06-22T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","84","","","","","70","FEW:02 20","","","6.21","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221300Z 11011KT 9999 FEW020 29/23 Q1015=","","","","","","","","","",""
"78846199999","2022-06-22T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","84","","","","","70","FEW:02 20","","","6.21","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221400Z 12012KT 9999 FEW020 29/23 Q1014=","","","","","","","","","",""
"78846199999","2022-06-22T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","84","","","","","70","FEW:02 20","","","6.21","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221500Z 13011KT 9999 FEW020 29/23 Q1014=","","","","","","","","","",""
