"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"86796099999","2024-02-03T03:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","68","","","+","7","88","","30.02","26.66","","65","102","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T04:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","68","","","+","7","86","","30.02","26.65","","65","100","18","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T05:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","67","","","+","7","86","","30.03","26.67","","64","078","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T06:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","67","","","","","84","","30.05","26.68","","64","097","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T07:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","68","","","-","2","79","","30.07","26.70","","64","096","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T08:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","71","","","-","2","72","","30.07","26.72","","65","095","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T09:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","75","","","-","2","66","","30.06","26.73","","67","066","20","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","77","","","-","2","62","","30.04","26.73","","68","063","24","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","80","","","","","56","","30.03","26.73","","69","056","24","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","81","","","+","7","52","","30.01","26.72","","68","065","22","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","60","81","","","+","7","50","","30.00","26.71","","67","052","21","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","81","","","+","7","50","","29.99","26.70","","68","035","19","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","83","","","+","7","47","","29.94","26.67","","69","078","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","59","83","","","+","7","43","","29.91","26.64","","67","076","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","59","82","","","+","7","46","","29.90","26.63","","67","092","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","58","81","","","+","7","46","","29.92","26.64","","66","077","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T19:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","60","79","","","","","53","","29.94","26.65","","67","071","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T20:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","77","","","-","2","58","","29.98","26.67","","67","084","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T21:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","71","","","-","2","79","","","26.70","","66","231","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T22:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","71","","","-","2","81","","","26.71","","67","202","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-03T23:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","72","","","-","2","74","","","26.72","","67","124","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T00:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","68","","","-","2","92","","","26.72","","67","323","14","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T01:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","67","","","","","93","","30.08","26.70","","66","216","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T02:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","67","","","","","93","","30.06","26.68","","66","198","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T03:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","67","","","+","7","91","","30.04","26.67","","65","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T04:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","67","","","+","7","88","","30.04","26.67","","64","219","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T05:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","66","","","","","86","","30.06","26.67","","63","222","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T06:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","66","","","-","2","85","","30.07","26.69","","63","214","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T07:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","67","","","-","2","82","","30.08","26.70","","63","166","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T08:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","69","","","-","2","80","","30.08","26.71","","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T09:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","73","","","-","2","69","","30.07","26.73","","67","075","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","73","","","-","2","81","","30.07","26.73","","69","273","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","76","","","-","2","67","","30.04","26.72","","68","038","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","77","","","+","7","64","","30.02","26.71","","68","002","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","77","","","+","7","64","","30.02","26.71","","68","351","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","78","","","+","7","63","","29.99","26.68","","69","306","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","77","","","+","7","64","","29.97","26.67","","68","319","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","80","","","+","7","60","","29.93","26.64","","70","276","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","78","","","+","7","61","","29.93","26.63","","68","201","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","76","","","+","7","66","","29.95","26.64","","68","191","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T19:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","58","71","","","","","63","","29.99","26.65","","63","139","19","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T20:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","59","69","","","-","2","70","","30.01","26.65","","63","176","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T21:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","60","71","","","-","2","68","","","26.67","","64","139","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T22:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","58","72","","","-","2","61","","","26.68","","63","109","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-04T23:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","60","72","","","-","2","67","","","26.68","","64","114","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T00:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","71","","","","4","71","","30.02","26.67","","65","107","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T01:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","66","","","+","7","84","","30.04","26.66","","63","257","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T02:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","70","","","+","7","78","","30.01","26.66","","66","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T03:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","70","","","+","7","79","","30.01","26.65","","66","123","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T04:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","70","","","+","7","79","","30.01","26.65","","66","100","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T05:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","68","","","+","7","84","","30.01","26.65","","65","102","11","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T06:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","69","","","","","82","","30.03","26.67","","65","114","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T07:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","69","","","","","84","","30.05","26.68","","66","106","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T08:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","70","","","-","2","80","","30.04","26.69","","66","094","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T09:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","72","","","-","2","76","","30.05","26.70","","67","072","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","74","","","-","2","72","","30.04","26.71","","67","074","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","76","","","-","2","66","","30.03","26.71","","68","072","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","78","","","","","60","","29.99","26.69","","68","006","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","81","","","+","7","60","","29.96","26.67","","70","348","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","68","","","+","7","80","","30.03","26.67","","64","347","21","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","67","","","+","7","87","","30.02","26.64","","64","262","19","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","70","","","+","7","84","","29.98","26.63","","67","075","11","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","71","","","+","7","76","","29.98","26.64","","66","105","18","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-02-05T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","71","","","","4","71","","29.99","26.64","","65","111","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
