"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"98851041231","2006-11-06T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","77","","","+0.01","5","91","FEW:01 18","29.77","29.33","12.43","75","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05211 98851 32470 72901 10251 20236 39932 40080 55002 8217/ 333 56999 81818 88358;","","","","","","","","","",""
"98851041231","2006-11-06T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","83","","||HZ","-0.06","2","80","FEW:01 18","29.83","29.39","12.43","78","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  06001 98851 31470 40401 10283 20245 39952 40101 52020 70544 81271 333 20238 56999 59008 81818 83075;","","","","","","","","","",""
"98851041231","2006-11-06T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","90","","","+0.03","8","65","FEW:02 17 FEW:01 18","29.79","29.36","12.43","81","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  06031 98851 31470 61204 10322 20248 39941 40088 58011 71544 83301 333 56999 82917 81818 83075;","","","","","","","","","",""
"98851041231","2006-11-06T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","92","","||TS","+0.07","7","62","SCT:03 18","29.72","29.28","12.43","81","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06061 98851 31470 41806 10332 20251 39917 40064 57024 71744 83901 333 56999 83918;","","","","","","","","","",""
"98851041231","2006-11-06T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","80","","","-0.05","3","90","FEW:02 18","29.78","29.34","12.43","78","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  06091 98851 21470 72201 10268 20251 39935 40084 53018 72598 82970 333 56999 69927 82918 87358;","","","","","","","","","",""
"98851041231","2006-11-06T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","77","","","-0.02","2","92","","29.80","29.36","12.43","75","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN078AAXX  06121 98851 11470 83001 10250 20236 39941 40090 52006 69941 70382 8227/;","","","","","","","","","",""
"98851041231","2006-11-06T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","71","75","","","-0.02","1","88","FEW:01 18","29.82","","12.43","","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06151 98851 32470 83402 10240 20219 40097 51007 8117/ 333 56999 81818 88358;","","","","","","","","","",""
"98851041231","2006-11-06T23:59:00","14.8","120.26667","18.3","CUBI POINT NF, RP","SOD  ","O","","","","","","","","","","","","","","","","","0526","1719","","","","","","","","","","","","","","","","","","","","TS HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98851041231","2006-11-07T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","68","71","","","-0.03","3","90","FEW:01 18","29.81","","12.43","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06211 98851 32470 80000 10218 20201 40094 53011 8127/ 333 56999 81818 88358;","","","","","","","","","",""
"98851041231","2006-11-07T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","71","76","","||HZ","-0.06","2","84","FEW:01 18","29.87","29.43","12.43","73","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN118AAXX  07001 98851 11470 30401 10243 20214 39965 40115 52020 69941 70542 81271 333 20218 56999 59013 70004 81818 83358;","","","","","","","","","",""
"98851041231","2006-11-07T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","89","","","+0.05","8","61","FEW:02 18","29.81","29.37","12.43","78","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07031 98851 31470 21204 10317 20233 39947 40096 58018 70140 82201 333 56999 82818;","","","","","","","","","",""
"98851041231","2006-11-07T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","93","","","+0.07","7","59","FEW:02 18","29.74","29.30","12.43","81","180","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07061 98851 32470 31807 10338 20248 39923 40071 57024 82301 333 56999 82918;","","","","","","","","","",""
"98851041231","2006-11-07T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","86","","","-0.02","3","67","FEW:01 17","29.77","29.33","12.43","77","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07091 98851 31470 51904 10298 20231 39931 40080 53008 71510 83971 333 56499 81917 82818;","","","","","","","","","",""
"98851041231","2006-11-07T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","80","","","-0.06","2","82","FEW:02 18","29.83","29.39","12.43","76","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  07121 98851 32470 63602 10265 20231 39953 40103 52022 82270 333 10342 56999 58012 82818 85358;","","","","","","","","","",""
"98851041231","2006-11-07T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","77","","","-0.02","1","86","FEW:01 18","29.85","29.41","12.43","74","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07151 98851 32470 32903 10252 20226 39960 40108 51007 81201 333 56999 81818 83075;","","","","","","","","","",""
"98851041231","2006-11-07T23:59:00","14.8","120.26667","18.3","CUBI POINT NF, RP","SOD  ","O","","","","","","","","","","","","","","","","","0527","1719","","","","","","","","","","","","","","","","","","","","HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98851041231","2006-11-08T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","72","75","","","+0.03","8","89","FEW:01 18","29.82","29.38","2.49","73","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07181 98851 32740 22802 10239 20220 39949 40097 58011 81101 333 56999 81818;","","","","","","","","","",""
"98851041231","2006-11-08T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","72","74","","","-0.00","0","91","FEW:01 18","29.82","29.38","12.43","73","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07211 98851 32470 12904 10235 20220 39950 40099 50001 81271 333 56999 81818;","","","","","","","","","",""
"98851041231","2006-11-08T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","84","","","-0.05","3","77","","29.87","29.43","12.43","78","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08001 98851 32470 20403 10290 20246 39966 40115 53016 81201;","","","","","","","","","",""
"98851041231","2006-11-08T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","78","92","","","+0.04","8","64","SCT:03 18","29.83","29.39","12.43","82","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08031 98851 32570 30406 10333 20256 39954 40102 58012 83200 333 56999 83818;","","","","","","","","","",""
"98851041231","2006-11-08T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","79","94","","","+0.06","7","62","FEW:01 18","29.77","29.34","12.43","83","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08061 98851 32470 41805 10346 20263 39935 40082 57019 83901 333 56999 81918 82820;","","","","","","","","","",""
"98851041231","2006-11-08T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","88","","","-0.03","3","72","FEW:01 18","29.81","29.37","12.43","80","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08091 98851 32470 41202 10309 20252 39946 40095 53011 82271 333 56999 81818;","","","","","","","","","",""
"98851041231","2006-11-08T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","79","","","-0.06","2","86","FEW:01 18","29.87","29.43","12.43","76","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  08121 98851 32470 12903 10262 20236 39966 40115 52020 81101 333 10350 56999 58013 81818;","","","","","","","","","",""
"98851041231","2006-11-09T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","77","","","+0.03","8","91","FEW:02 18","29.85","29.41","12.43","75","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08181 98851 32470 62902 10250 20234 39960 40108 58010 82170 333 56999 82818 85358;","","","","","","","","","",""
"98851041231","2006-11-09T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","76","","","-0.01","3","92","","29.87","29.43","12.43","74","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN081AAXX  08211 98851 32470 22901 10242 20228 39965 40114 53005 81201 333 5699 81818;","","","","","","","","","",""
"98851041231","2006-11-09T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","83","","||HZ","-0.03","2","77","FEW:01 18","","29.46","12.43","77","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  09001 98851 31470 10403 10286 20241 39975 4//// 52010 70540 81200 333 20232 56999 58009 81818;","","","","","","","","","",""
"98851041231","2006-11-09T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","89","","||HZ","+0.04","8","66","SCT:03 18","29.85","29.41","12.43","80","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09031 98851 31470 31805 10318 20247 39960 40108 58015 70544 83201 333 56999 83818;","","","","","","","","","",""
"98851041231","2006-11-09T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","94","","||HZ","+0.07","7","58","SCT:03 18","29.77","29.34","12.43","81","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09061 98851 31470 31805 10344 20251 39935 40082 57025 70544 83201 333 56999 83818;","","","","","","","","","",""
"98851041231","2006-11-09T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","89","","||HZ","-0.01","3","66","FEW:01 20","29.79","","12.43","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09091 98851 31570 71804 10315 20244 40087 53005 70544 82970 333 56999 81920 87358;","","","","","","","","","",""
"98851041231","2006-11-09T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","83","","","-0.06","2","79","FEW:01 18","29.85","","12.43","","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN101AAXX  09121 98851 31470 71802 10285 20245 40108 52020 70242 81270 333 10348 56999 590067 81818 87358;","","","","","","","","","",""
"98851041231","2006-11-09T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","80","","","-0.02","1","86","SCT:03 18","29.87","29.43","12.43","76","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09151 98851 32470 72701 10264 20238 39967 40115 51007 83270 333 56999 83818 87358;","","","","","","","","","",""
"98851041231","2006-11-09T23:59:00","14.8","120.26667","18.3","CUBI POINT NF, RP","SOD  ","O","","","","","","","","","","","","","","","","","0527","1719","","","","","","","","","","","","","","","","","","","","HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98851041231","2006-11-10T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","77","","","+0.04","8","89","FEW:01 18","29.83","29.40","12.43","74","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09181 98851 32470 33201 10250 20230 39955 40102 58012 81270 333 56999 81818 83358;","","","","","","","","","",""
"98851041231","2006-11-10T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","72","76","","","+0.00","5","88","FEW:02 18","29.83","29.39","12.43","73","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09211 98851 32470 70000 10246 20224 39954 40101 55001 82270 333 56999 82818 87358;","","","","","","","","","",""
"98851041231","2006-11-10T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","81","","||HZ","-0.03","3","82","SCT:03 20","29.87","29.43","12.43","76","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  10001 98851 31570 32401 10270 20236 39965 40114 53011 70542 83101 333 20234 56999 59010 83820;","","","","","","","","","",""
"98851041231","2006-11-10T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","89","","||HZ","+0.03","8","66","SCT:03 18","29.83","29.39","12.43","80","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10031 98851 31470 31804 10318 20248 39954 40102 58011 70544 83201 333 56999 83818;","","","","","","","","","",""
"98851041231","2006-11-10T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","78","94","","||HZ","+0.09","7","59","","29.74","29.31","12.43","82","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  10061 98851 31470 31806 10346 20256 39925 40072 57029 70544 83201;","","","","","","","","","",""
"98851041231","2006-11-10T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","85","","","+0.00","5","74","FEW:02 18","29.74","","12.43","","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10091 98851 31470 21805 10294 20243 40072 55000 71544 82300 333 56999 82818;","","","","","","","","","",""
"98851041231","2006-11-10T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","80","","","-0.04","2","83","FEW:01 18","29.79","","12.43","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  10121 98851 31470 13004 10268 20237 40089 52015 71340 81300 333 10352 56999 59020 81918;","","","","","","","","","",""
"98851041231","2006-11-10T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","78","","","-0.02","1","88","FEW:01 18","29.81","29.38","12.43","75","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10151 98851 32470 32701 10256 20234 39948 40095 51008 81101 333 56999 81818 83075;","","","","","","","","","",""
"98851041231","2006-11-10T23:59:00","14.8","120.26667","18.3","CUBI POINT NF, RP","SOD  ","O","","","","","","","","","","","","","","","","","0527","1719","","","","","","","","","","","","","","","","","","","","HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98851041231","2006-11-11T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","76","","","+0.02","8","91","FEW:01 18","29.79","29.36","12.43","75","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10181 98851 32470 33001 10246 20231 39942 40089 58006 81170 333 56999 81818 83358;","","","","","","","","","",""
"98851041231","2006-11-11T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","75","","","0.00","4","92","FEW:02 18","29.79","29.36","12.43","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10211 98851 32470 70000 10240 20226 39942 40089 54000 82270 333 56999 82818 87358;","","","","","","","","","",""
"98851041231","2006-11-11T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","83","","||HZ","-0.05","2","80","FEW:01 18","29.85","","12.43","","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  11001 98851 31470 10401 10281 20244 40107 52016 70544 81100 333 20231 56999 59007 81818;","","","","","","","","","",""
"98851041231","2006-11-11T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","90","","||HZ","+0.03","8","63","FEW:02 18","29.81","","12.43","","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11031 98851 31470 21402 10325 20247 40094 58011 70544 82200 333 56999 82818;","","","","","","","","","",""
"98851041231","2006-11-11T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","78","93","","","+0.08","7","61","FEW:02 18","29.73","","12.43","","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11061 98851 31470 31805 10340 20254 40067 57027 70340 83300 333 56999 82918;","","","","","","","","","",""
"98851041231","2006-11-11T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","87","","||HZ","+0.01","5","70","FEW:02 18","29.72","29.29","12.43","79","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  11091 98851 31470 51801 10306 20245 39918 40066 55002 70544 82270 333 56999 82818 85358;","","","","","","","","","",""
"98851041231","2006-11-11T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","82","","","-0.06","3","79","","29.79","","12.43","","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11121 98851 31470 63202 10280 20240 40088 53022 71344 82970;","","","","","","","","","",""
"98851041231","2006-11-11T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","80","","","-0.02","1","83","FEW:02 18","29.81","29.38","12.43","76","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  11151 98851 31470 53201 10264 20232 39948 40095 51008 71344 82970 333 56999 82918 85358;","","","","","","","","","",""
"98851041231","2006-11-11T23:59:00","14.8","120.26667","18.3","CUBI POINT NF, RP","SOD  ","O","","","","","","","","","","","","","","","","","0527","1719","","","","","","","","","","","","","","","","","","","","HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98851041231","2006-11-12T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","78","","||HZ","+0.04","8","86","","29.77","29.34","12.43","75","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11180 98851 31470 43001 10254 20228 39935 40082 58013 70544 81270;","","","","","","","","","",""
