"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47185043263","2006-10-01T23:59:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","SOD  ","O","","","","","","","","","","","","","","","","","0629","1821","","","","","","","","","","","","","","","","","","","","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47185043263","2006-10-02T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","59","68","","","-0.01","2","73","","29.99","29.74","15.53","63","050","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01154 47185 32675 80509 10201 20150 30072 40155 52002 8352/;","","","","","","","","","",""
"47185043263","2006-10-02T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","67","","","+0.02","8","79","","29.97","29.72","15.53","63","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01184 47185 41675 80508 10196 20159 30066 40149 58006 72166 8352/ 333 92022;","","","","","","","","","",""
"47185043263","2006-10-02T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","66","","","+0.02","8","83","","29.99","29.74","15.53","63","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01214 47185 42675 50708 10190 20160 30072 40155 58006 85500;","","","","","","","","","",""
"47185043263","2006-10-02T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","71","","","-0.00","1","73","","29.99","29.75","9.32","65","020","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  02004 47185 12565 50209 10214 20164 30073 40155 51001 69902 82530 333 20190 31027 70000 92033;","","","","","","","","","",""
"47185043263","2006-10-02T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","71","","","+0.02","8","72","","29.97","29.73","5.59","65","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  02034 47185 31959 33611 10216 20163 30067 40150 58006 71020 80001;","","","","","","","","","",""
"47185043263","2006-10-02T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","59","71","","","+0.04","7","66","","29.93","29.69","7.46","64","360","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02064 47185 32562 43613 10219 20152 30054 40136 57013 82201 333 92033;","","","","","","","","","",""
"47185043263","2006-10-02T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","69","","","-0.02","2","69","","29.95","29.71","7.46","62","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02094 47185 32562 60208 10207 20147 30060 40143 52006 82201;","","","","","","","","","",""
"47185043263","2006-10-02T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","67","","","-0.03","2","73","","29.98","29.74","15.53","62","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  02124 47185 32975 20708 10195 20146 30070 40152 52010 80001 333 10223 31019 55081 21702 79999 92022;","","","","","","","","","",""
"47185043263","2006-10-02T23:59:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","SOD  ","O","","","","","","","","","","","","","","","","","0630","1820","","","","","","","","","","","","","","","","","","","","BR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47185043263","2006-10-03T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","66","","","-0.01","2","76","CLR:00","29.99","29.75","15.53","61","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  02154 47185 32975 00706 10189 20146 30074 40157 52004;","","","","","","","","","",""
"47185043263","2006-10-03T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","67","","","+0.02","8","74","","29.97","29.73","15.53","62","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02184 47185 32975 20206 10195 20147 30067 40150 58007 80001 333 92022;","","","","","","","","","",""
"47185043263","2006-10-03T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","66","","","+0.01","5","83","","29.97","29.72","12.43","62","050","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02214 47185 32970 20509 10188 20158 30065 40148 55002 80001;","","","","","","","","","",""
"47185043263","2006-10-03T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","70","","","-0.03","2","72","CLR:00","29.99","29.75","6.21","64","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03004 47185 32960 00206 10213 20161 30074 40157 52009 333 20175 31026 92022;","","","","","","","","","",""
"47185043263","2006-10-03T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","72","","","+0.02","7","66","","29.97","29.73","12.43","65","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03034 47185 32570 23611 10220 20154 30068 40150 57006 82200;","","","","","","","","","",""
"47185043263","2006-10-03T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","71","","","+0.06","7","72","","29.91","29.67","9.32","65","360","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03064 47185 32565 23612 10219 20166 30048 40130 57020 82200 333 92022;","","","","","","","","","",""
"47185043263","2006-10-03T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","70","","","-0.01","3","71","","29.92","29.68","7.46","64","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03094 47185 32962 20208 10209 20154 30050 40132 53002 82030;","","","","","","","","","",""
"47185043263","2006-10-03T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","66","","","+0.01","7","73","CLR:00","29.93","29.69","7.46","61","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  03124 47185 32962 00706 10189 20140 30053 40136 57003 333 10232 30019 55101 21852 92033;","","","","","","","","","",""
"47185043263","2006-10-04T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","67","","","+0.00","5","78","","29.93","29.68","9.32","63","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03154 47185 32965 20205 10193 20153 30052 40135 55001 80002;","","","","","","","","","",""
"47185043263","2006-10-04T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","67","","","+0.04","7","77","","29.89","29.65","9.32","63","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03184 47185 32965 20208 10194 20153 30040 40123 57012 80001 333 92023;","","","","","","","","","",""
"47185043263","2006-10-04T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","65","","","+0.01","5","83","","29.88","29.63","9.32","62","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03214 47185 32965 60709 10185 20155 30035 40118 55005 80002;","","","","","","","","","",""
"47185043263","2006-10-04T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","69","","","-0.03","3","74","","29.91","29.66","9.32","64","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  04004 47185 32965 60507 10205 20157 30044 40127 53009 80002 333 20181 30023 92022;","","","","","","","","","",""
"47185043263","2006-10-04T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","71","","","+0.02","8","75","","29.88","29.64","12.43","65","020","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04034 47185 32970 50213 10215 20168 30037 40119 58007 80001;","","","","","","","","","",""
"47185043263","2006-10-04T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","72","","","+0.06","7","69","","29.82","29.58","12.43","65","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  04064 47185 32970 23614 10220 20161 30017 40099 57020 80001 333 92033;","","","","","","","","","",""
"47185043263","2006-10-04T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","69","","","-0.01","3","71","","29.83","29.59","12.43","64","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04094 47185 32670 40210 10208 20154 30019 40101 53002 82501;","","","","","","","","","",""
"47185043263","2006-10-04T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","55","68","","","-0.02","2","63","","29.85","29.61","15.53","60","050","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  04124 47185 32975 30510 10201 20129 30026 40109 52007 80001 333 10229 30019 55067 21574 92033;","","","","","","","","","",""
"47185043263","2006-10-05T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","65","","","-0.00","0","75","CLR:00","29.85","29.61","12.43","60","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04154 47185 32970 00707 10186 20140 30027 40110 50001;","","","","","","","","","",""
"47185043263","2006-10-05T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","56","66","","","+0.04","7","71","CLR:00","29.81","29.57","12.43","60","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  04184 47185 32970 00709 10188 20134 30013 40096 57014 333 92022;","","","","","","","","","",""
"47185043263","2006-10-05T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","63","","","-0.01","3","71","CLR:00","29.82","29.57","12.43","58","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04214 47185 32970 00710 10173 20120 30015 40099 53002;","","","","","","","","","",""
"47185043263","2006-10-05T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","55","67","","","-0.03","2","65","CLR:00","29.85","29.60","12.43","60","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05004 47185 32970 00709 10196 20129 30024 40107 52009 333 20172 30025 92033;","","","","","","","","","",""
"47185043263","2006-10-05T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","70","","","+0.03","7","65","CLR:00","29.81","29.57","15.53","62","020","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05034 47185 32975 00214 10209 20140 30014 40096 57010;","","","","","","","","","",""
"47185043263","2006-10-05T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","70","","","+0.05","7","66","","29.77","29.52","18.64","63","020","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05064 47185 32580 20215 10213 20147 39998 40080 57016 82100 333 92033;","","","","","","","","","",""
"47185043263","2006-10-05T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","69","","","-0.02","3","67","","29.79","29.55","15.53","62","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05094 47185 32575 20508 10204 20141 30006 40088 53008 82200;","","","","","","","","","",""
"47185043263","2006-10-05T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","67","","","-0.04","2","70","CLR:00","29.83","29.59","18.64","61","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  05124 47185 32980 03611 10194 20137 30019 40101 52013 333 10216 30020 55110 21963 92022;","","","","","","","","","",""
"47185043263","2006-10-06T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","65","","","-0.00","3","77","","29.83","29.58","18.64","61","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05154 47185 32580 20506 10183 20142 30018 40101 53001 82200;","","","","","","","","","",""
"47185043263","2006-10-06T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","52","63","","","+0.03","7","67","","29.80","29.56","18.64","57","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05184 47185 32580 20708 10172 20109 30009 40092 57009 82100 333 92033;","","","","","","","","","",""
"47185043263","2006-10-06T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","52","64","","","+0.01","5","64","CLR:00","29.79","29.54","18.64","57","050","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05214 47185 32980 00511 10178 20109 30005 40088 55004;","","","","","","","","","",""
"47185043263","2006-10-06T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","69","","","-0.05","2","59","CLR:00","29.84","29.59","15.53","60","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06004 47185 32975 00508 10204 20122 30022 40104 52017 333 20168 30026 92023;","","","","","","","","","",""
"47185043263","2006-10-06T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","69","","","+0.01","8","60","","29.83","29.58","15.53","60","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06034 47185 32675 20210 10205 20124 30018 40100 58004 82500;","","","","","","","","","",""
"47185043263","2006-10-06T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","55","70","","","+0.03","5","59","","29.80","29.56","15.53","61","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06064 47185 32675 20212 10213 20128 30009 40091 55009 82500 333 92022;","","","","","","","","","",""
"47185043263","2006-10-06T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","69","","","-0.00","0","61","CLR:00","29.80","29.56","15.53","60","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06094 47185 32975 00210 10204 20125 30010 40093 50001;","","","","","","","","","",""
"47185043263","2006-10-06T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","67","","","-0.04","2","71","CLR:00","29.84","29.60","18.64","61","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06124 47185 32980 00207 10194 20140 30023 40105 52013 333 10216 30019 55111 21964 92033;","","","","","","","","","",""
"47185043263","2006-10-07T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","67","","","+0.00","8","74","CLR:00","29.84","29.60","18.64","62","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06154 47185 32980 00508 10192 20145 30024 40106 58001;","","","","","","","","","",""
"47185043263","2006-10-07T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","65","","","+0.01","7","76","CLR:00","29.83","29.59","18.64","60","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  06184 47185 32980 00507 10184 20141 30020 40103 57004 333 92023;","","","","","","","","","",""
"47185043263","2006-10-07T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","59","63","","","+0.02","8","84","CLR:00","29.85","29.61","18.64","61","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06214 47185 32980 00706 10175 20148 30026 40109 58006;","","","","","","","","","",""
"47185043263","2006-10-07T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","59","71","","","-0.04","2","67","CLR:00","29.89","29.65","12.43","64","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07004 47185 32970 00205 10214 20150 30040 40122 52014 333 20172 30027 92022;","","","","","","","","","",""
"47185043263","2006-10-07T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","75","","","+0.00","5","63","CLR:00","29.89","29.65","15.53","67","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07034 47185 32975 03609 10238 20164 30041 40122 55001;","","","","","","","","","",""
"47185043263","2006-10-07T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","74","","","+0.03","6","59","CLR:00","29.86","29.62","15.53","64","360","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07064 47185 32975 03612 10232 20146 30031 40112 56010 333 92022;","","","","","","","","","",""
"47185043263","2006-10-07T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","56","70","","","-0.00","3","60","CLR:00","29.87","29.62","15.53","62","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07094 47185 32975 03614 10212 20132 30032 40114 53001;","","","","","","","","","",""
"47185043263","2006-10-07T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","59","68","","","-0.04","3","72","CLR:00","29.91","29.66","15.53","63","360","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07124 47185 32975 03617 10202 20149 30045 40128 53013 333 10245 30021 55109 21894 92034;","","","","","","","","","",""
"47185043263","2006-10-08T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","66","","","-0.01","0","74","","29.92","29.68","15.53","61","050","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07154 47185 32975 20509 10187 20140 30050 40133 50005 80001;","","","","","","","","","",""
"47185043263","2006-10-08T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","64","","","-0.02","2","77","","29.94","29.70","15.53","60","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07184 47185 32675 20708 10180 20138 30057 40140 52007 80001 333 92022;","","","","","","","","","",""
"47185043263","2006-10-08T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","65","","","-0.02","2","79","","29.97","29.72","12.43","61","050","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07214 47185 32670 30509 10183 20145 30065 40148 52008 82031;","","","","","","","","","",""
